Datetime,Close,High,Low,Open,Volume
,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X,EURUSD=X
2025-05-14 02:15:00+00:00,1.11906898021698,1.11906898021698,1.1186933517456055,1.1188185214996338,0
2025-05-14 02:20:00+00:00,1.118943691253662,1.118943691253662,1.118943691253662,1.118943691253662,0
2025-05-14 02:25:00+00:00,1.118943691253662,1.118943691253662,1.1188185214996338,1.118943691253662,0
2025-05-14 02:30:00+00:00,1.1188185214996338,1.118943691253662,1.1188185214996338,1.1188185214996338,0
2025-05-14 02:35:00+00:00,1.1186933517456055,1.1188185214996338,1.1186933517456055,1.1188185214996338,0
2025-05-14 02:40:00+00:00,1.118943691253662,1.118943691253662,1.1186933517456055,1.1186933517456055,0
2025-05-14 02:45:00+00:00,1.1191942691802979,1.1191942691802979,1.1186933517456055,1.1186933517456055,0
2025-05-14 02:50:00+00:00,1.1191942691802979,1.1191942691802979,1.11906898021698,1.1191942691802979,0
2025-05-14 02:55:00+00:00,1.1191942691802979,1.119444727897644,1.1191942691802979,1.119444727897644,0
2025-05-14 03:00:00+00:00,1.118943691253662,1.11906898021698,1.118943691253662,1.11906898021698,0
2025-05-14 03:05:00+00:00,1.118943691253662,1.11906898021698,1.118943691253662,1.118943691253662,0
2025-05-14 03:10:00+00:00,1.1191942691802979,1.1191942691802979,1.11906898021698,1.11906898021698,0
2025-05-14 03:15:00+00:00,1.11906898021698,1.1191942691802979,1.11906898021698,1.1191942691802979,0
2025-05-14 03:20:00+00:00,1.1193194389343262,1.1193194389343262,1.11906898021698,1.1191942691802979,0
2025-05-14 03:25:00+00:00,1.118943691253662,1.1193194389343262,1.118943691253662,1.1193194389343262,0
2025-05-14 03:30:00+00:00,1.1188185214996338,1.118943691253662,1.1188185214996338,1.118943691253662,0
2025-05-14 03:35:00+00:00,1.1193194389343262,1.1193194389343262,1.1188185214996338,1.1188185214996338,0
2025-05-14 03:40:00+00:00,1.1193194389343262,1.1193194389343262,1.1191942691802979,1.1191942691802979,0
2025-05-14 03:45:00+00:00,1.1191942691802979,1.1193194389343262,1.1191942691802979,1.1193194389343262,0
2025-05-14 03:50:00+00:00,1.1191942691802979,1.119444727897644,1.1191942691802979,1.1193194389343262,0
2025-05-14 03:55:00+00:00,1.1198208332061768,1.1198208332061768,1.119444727897644,1.119444727897644,0
2025-05-14 04:00:00+00:00,1.1196954250335693,1.1203227043151855,1.1196954250335693,1.1203227043151855,0
2025-05-14 04:05:00+00:00,1.1198208332061768,1.1198208332061768,1.1195701360702515,1.1196954250335693,0
2025-05-14 04:10:00+00:00,1.1195701360702515,1.1198208332061768,1.1195701360702515,1.1196954250335693,0
2025-05-14 04:15:00+00:00,1.1191942691802979,1.119444727897644,1.1191942691802979,1.119444727897644,0
2025-05-14 04:20:00+00:00,1.1195701360702515,1.1195701360702515,1.1193194389343262,1.119444727897644,0
2025-05-14 04:25:00+00:00,1.1196954250335693,1.1199462413787842,1.1195701360702515,1.1196954250335693,0
2025-05-14 04:30:00+00:00,1.1203227043151855,1.1203227043151855,1.1198208332061768,1.1198208332061768,0
2025-05-14 04:35:00+00:00,1.1198208332061768,1.1203227043151855,1.1198208332061768,1.1203227043151855,0
2025-05-14 04:40:00+00:00,1.1195701360702515,1.1198208332061768,1.1195701360702515,1.1196954250335693,0
2025-05-14 04:45:00+00:00,1.1195701360702515,1.1198208332061768,1.1195701360702515,1.1195701360702515,0
2025-05-14 04:50:00+00:00,1.1193194389343262,1.1195701360702515,1.1193194389343262,1.1195701360702515,0
2025-05-14 04:55:00+00:00,1.1191942691802979,1.1193194389343262,1.1191942691802979,1.1193194389343262,0
2025-05-14 05:00:00+00:00,1.1193194389343262,1.1193194389343262,1.11906898021698,1.11906898021698,0
2025-05-14 05:05:00+00:00,1.1193194389343262,1.119444727897644,1.1193194389343262,1.1193194389343262,0
2025-05-14 05:10:00+00:00,1.1193194389343262,1.119444727897644,1.1193194389343262,1.1193194389343262,0
2025-05-14 05:15:00+00:00,1.11906898021698,1.119444727897644,1.11906898021698,1.1193194389343262,0
2025-05-14 05:20:00+00:00,1.1191942691802979,1.1191942691802979,1.11906898021698,1.1191942691802979,0
2025-05-14 05:25:00+00:00,1.11906898021698,1.11906898021698,1.118943691253662,1.11906898021698,0
2025-05-14 05:30:00+00:00,1.11906898021698,1.11906898021698,1.118943691253662,1.118943691253662,0
2025-05-14 05:35:00+00:00,1.11906898021698,1.1191942691802979,1.1188185214996338,1.11906898021698,0
2025-05-14 05:40:00+00:00,1.1193194389343262,1.1193194389343262,1.1191942691802979,1.1191942691802979,0
2025-05-14 05:45:00+00:00,1.11906898021698,1.1191942691802979,1.11906898021698,1.11906898021698,0
2025-05-14 05:50:00+00:00,1.11906898021698,1.11906898021698,1.118943691253662,1.118943691253662,0
2025-05-14 05:55:00+00:00,1.1188185214996338,1.11906898021698,1.1188185214996338,1.11906898021698,0
2025-05-14 06:00:00+00:00,1.118943691253662,1.1191942691802979,1.118943691253662,1.1191942691802979,0
2025-05-14 06:05:00+00:00,1.1186933517456055,1.1186933517456055,1.1185681819915771,1.1186933517456055,0
2025-05-14 06:10:00+00:00,1.118943691253662,1.11906898021698,1.118943691253662,1.118943691253662,0
2025-05-14 06:15:00+00:00,1.1195701360702515,1.1195701360702515,1.11906898021698,1.11906898021698,0
2025-05-14 06:20:00+00:00,1.1196954250335693,1.1198208332061768,1.1195701360702515,1.1195701360702515,0
2025-05-14 06:25:00+00:00,1.1198208332061768,1.1198208332061768,1.1195701360702515,1.1198208332061768,0
2025-05-14 06:30:00+00:00,1.1195701360702515,1.1200717687606812,1.1195701360702515,1.1200717687606812,0
2025-05-14 06:35:00+00:00,1.1199462413787842,1.1199462413787842,1.119444727897644,1.119444727897644,0
2025-05-14 06:40:00+00:00,1.119444727897644,1.1199462413787842,1.119444727897644,1.1199462413787842,0
2025-05-14 06:45:00+00:00,1.1196954250335693,1.1198208332061768,1.1196954250335693,1.1196954250335693,0
2025-05-14 06:50:00+00:00,1.1193194389343262,1.1196954250335693,1.1193194389343262,1.1196954250335693,0
2025-05-14 06:55:00+00:00,1.11906898021698,1.1191942691802979,1.1186933517456055,1.1191942691802979,0
2025-05-14 07:00:00+00:00,1.1198208332061768,1.1200717687606812,1.11906898021698,1.11906898021698,0
2025-05-14 07:05:00+00:00,1.1195701360702515,1.1198208332061768,1.1195701360702515,1.1196954250335693,0
2025-05-14 07:10:00+00:00,1.1186933517456055,1.119444727897644,1.1186933517456055,1.119444727897644,0
2025-05-14 07:15:00+00:00,1.11906898021698,1.11906898021698,1.1188185214996338,1.118943691253662,0
2025-05-14 07:20:00+00:00,1.1193194389343262,1.1193194389343262,1.11906898021698,1.11906898021698,0
2025-05-14 07:25:00+00:00,1.1195701360702515,1.1199462413787842,1.1193194389343262,1.119444727897644,0
2025-05-14 07:30:00+00:00,1.1195701360702515,1.1198208332061768,1.119444727897644,1.1196954250335693,0
2025-05-14 07:35:00+00:00,1.121076226234436,1.121076226234436,1.1196954250335693,1.1196954250335693,0
2025-05-14 07:40:00+00:00,1.120824933052063,1.121076226234436,1.1205737590789795,1.121076226234436,0
2025-05-14 07:45:00+00:00,1.1206992864608765,1.1209505796432495,1.1206992864608765,1.120824933052063,0
2025-05-14 07:50:00+00:00,1.1215791702270508,1.1215791702270508,1.120824933052063,1.120824933052063,0
2025-05-14 07:55:00+00:00,1.1218308210372925,1.121956706047058,1.1213276386260986,1.1213276386260986,0
2025-05-14 08:00:00+00:00,1.1234692335128784,1.1234692335128784,1.1217050552368164,1.1217050552368164,0
2025-05-14 08:05:00+00:00,1.1235954761505127,1.12447988986969,1.12296462059021,1.12296462059021,0
2025-05-14 08:10:00+00:00,1.12296462059021,1.12447988986969,1.12296462059021,1.12447988986969,0
2025-05-14 08:15:00+00:00,1.1241008043289185,1.1241008043289185,1.1232168674468994,1.1232168674468994,0
2025-05-14 08:20:00+00:00,1.1248594522476196,1.125112533569336,1.1241008043289185,1.1241008043289185,0
2025-05-14 08:25:00+00:00,1.1242270469665527,1.1253657341003418,1.1242270469665527,1.125112533569336,0
2025-05-14 08:30:00+00:00,1.1242270469665527,1.12447988986969,1.1242270469665527,1.1242270469665527,0
2025-05-14 08:35:00+00:00,1.1241008043289185,1.1241008043289185,1.1238480806350708,1.123974323272705,0
2025-05-14 08:40:00+00:00,1.123721718788147,1.12447988986969,1.123721718788147,1.1242270469665527,0
2025-05-14 08:45:00+00:00,1.1241008043289185,1.1246063709259033,1.1241008043289185,1.1241008043289185,0
2025-05-14 08:50:00+00:00,1.123974323272705,1.12447988986969,1.123974323272705,1.1241008043289185,0
2025-05-14 08:55:00+00:00,1.1242270469665527,1.1248594522476196,1.123721718788147,1.123721718788147,0
2025-05-14 09:00:00+00:00,1.1242270469665527,1.1242270469665527,1.1234692335128784,1.1242270469665527,0
2025-05-14 09:05:00+00:00,1.1242270469665527,1.1243535280227661,1.1241008043289185,1.1242270469665527,0
2025-05-14 09:10:00+00:00,1.124985933303833,1.124985933303833,1.1242270469665527,1.1242270469665527,0
2025-05-14 09:15:00+00:00,1.1252391338348389,1.1256190538406372,1.125112533569336,1.1252391338348389,0
2025-05-14 09:20:00+00:00,1.1259993314743042,1.1261261701583862,1.1257457733154297,1.1258726119995117,0
2025-05-14 09:25:00+00:00,1.1257457733154297,1.1263798475265503,1.1257457733154297,1.1261261701583862,0
2025-05-14 09:30:00+00:00,1.1257457733154297,1.1258726119995117,1.1253657341003418,1.1258726119995117,0
2025-05-14 09:35:00+00:00,1.1253657341003418,1.1256190538406372,1.1253657341003418,1.1253657341003418,0
2025-05-14 09:40:00+00:00,1.1262530088424683,1.1262530088424683,1.1253657341003418,1.1253657341003418,0
2025-05-14 09:45:00+00:00,1.1267606019973755,1.1267606019973755,1.1263798475265503,1.1263798475265503,0
2025-05-14 09:50:00+00:00,1.1262530088424683,1.1265066862106323,1.1259993314743042,1.1265066862106323,0
2025-05-14 09:55:00+00:00,1.1256190538406372,1.1258726119995117,1.1256190538406372,1.1258726119995117,0
2025-05-14 10:00:00+00:00,1.1254924535751343,1.1256190538406372,1.1253657341003418,1.1253657341003418,0
2025-05-14 10:05:00+00:00,1.1253657341003418,1.1254924535751343,1.1252391338348389,1.1253657341003418,0
2025-05-14 10:10:00+00:00,1.1246063709259033,1.125112533569336,1.1246063709259033,1.125112533569336,0
2025-05-14 10:15:00+00:00,1.1243535280227661,1.1246063709259033,1.1243535280227661,1.1246063709259033,0
2025-05-14 10:20:00+00:00,1.123974323272705,1.1242270469665527,1.123974323272705,1.1242270469665527,0
2025-05-14 10:25:00+00:00,1.123974323272705,1.123974323272705,1.123721718788147,1.123721718788147,0
2025-05-14 10:30:00+00:00,1.1241008043289185,1.1247328519821167,1.123974323272705,1.123974323272705,0
2025-05-14 10:35:00+00:00,1.123721718788147,1.1241008043289185,1.1235954761505127,1.1241008043289185,0
2025-05-14 10:40:00+00:00,1.1238480806350708,1.1238480806350708,1.123721718788147,1.1238480806350708,0
2025-05-14 10:45:00+00:00,1.1232168674468994,1.123721718788147,1.1232168674468994,1.123721718788147,0
2025-05-14 10:50:00+00:00,1.1235954761505127,1.1235954761505127,1.1233429908752441,1.1234692335128784,0
2025-05-14 10:55:00+00:00,1.1235954761505127,1.123974323272705,1.1235954761505127,1.123721718788147,0
2025-05-14 11:00:00+00:00,1.123721718788147,1.123721718788147,1.1232168674468994,1.1233429908752441,0
2025-05-14 11:05:00+00:00,1.1228384971618652,1.123721718788147,1.1228384971618652,1.123721718788147,0
2025-05-14 11:10:00+00:00,1.12296462059021,1.1232168674468994,1.12296462059021,1.12296462059021,0
2025-05-14 11:15:00+00:00,1.121956706047058,1.12271249294281,1.121956706047058,1.12271249294281,0
2025-05-14 11:20:00+00:00,1.1224603652954102,1.1224603652954102,1.121956706047058,1.121956706047058,0
2025-05-14 11:25:00+00:00,1.1224603652954102,1.1225864887237549,1.1223344802856445,1.1225864887237549,0
2025-05-14 11:30:00+00:00,1.12271249294281,1.12271249294281,1.1224603652954102,1.1224603652954102,0
2025-05-14 11:35:00+00:00,1.12271249294281,1.12271249294281,1.1225864887237549,1.12271249294281,0
2025-05-14 11:40:00+00:00,1.12271249294281,1.1228384971618652,1.1225864887237549,1.1228384971618652,0
2025-05-14 11:45:00+00:00,1.1228384971618652,1.12296462059021,1.1228384971618652,1.1228384971618652,0
2025-05-14 11:50:00+00:00,1.1224603652954102,1.1224603652954102,1.1224603652954102,1.1224603652954102,0
2025-05-14 11:55:00+00:00,1.121956706047058,1.121956706047058,1.1217050552368164,1.121956706047058,0
2025-05-14 12:00:00+00:00,1.1224603652954102,1.1225864887237549,1.1222084760665894,1.1222084760665894,0
2025-05-14 12:05:00+00:00,1.1217050552368164,1.1224603652954102,1.1217050552368164,1.1224603652954102,0
2025-05-14 12:10:00+00:00,1.1214534044265747,1.1217050552368164,1.1213276386260986,1.1215791702270508,0
2025-05-14 12:15:00+00:00,1.1217050552368164,1.1217050552368164,1.1213276386260986,1.1215791702270508,0
2025-05-14 12:20:00+00:00,1.1225864887237549,1.1225864887237549,1.121956706047058,1.1220825910568237,0
2025-05-14 12:25:00+00:00,1.1228384971618652,1.12296462059021,1.1225864887237549,1.1225864887237549,0
2025-05-14 12:30:00+00:00,1.1232168674468994,1.1233429908752441,1.1228384971618652,1.1228384971618652,0
2025-05-14 12:35:00+00:00,1.1224603652954102,1.1230907440185547,1.1224603652954102,1.1230907440185547,0
2025-05-14 12:40:00+00:00,1.1230907440185547,1.1230907440185547,1.1225864887237549,1.1225864887237549,0
2025-05-14 12:45:00+00:00,1.1238480806350708,1.1238480806350708,1.1232168674468994,1.1234692335128784,0
2025-05-14 12:50:00+00:00,1.12296462059021,1.1235954761505127,1.12296462059021,1.1234692335128784,0
2025-05-14 12:55:00+00:00,1.12296462059021,1.1232168674468994,1.1228384971618652,1.1232168674468994,0
2025-05-14 13:00:00+00:00,1.1222084760665894,1.1224603652954102,1.1220825910568237,1.1224603652954102,0
2025-05-14 13:05:00+00:00,1.1218308210372925,1.1220825910568237,1.1218308210372925,1.1220825910568237,0
2025-05-14 13:10:00+00:00,1.1217050552368164,1.121956706047058,1.1215791702270508,1.121956706047058,0
2025-05-14 13:15:00+00:00,1.1222084760665894,1.1222084760665894,1.1214534044265747,1.1214534044265747,0
2025-05-14 13:20:00+00:00,1.1228384971618652,1.1228384971618652,1.1225864887237549,1.12271249294281,0
2025-05-14 13:25:00+00:00,1.1224603652954102,1.1228384971618652,1.1224603652954102,1.12271249294281,0
2025-05-14 13:30:00+00:00,1.1225864887237549,1.1228384971618652,1.1224603652954102,1.1228384971618652,0
2025-05-14 13:35:00+00:00,1.1232168674468994,1.1232168674468994,1.1224603652954102,1.1224603652954102,0
2025-05-14 13:40:00+00:00,1.1232168674468994,1.1233429908752441,1.1230907440185547,1.1233429908752441,0
2025-05-14 13:45:00+00:00,1.1235954761505127,1.123721718788147,1.1233429908752441,1.1233429908752441,0
2025-05-14 13:50:00+00:00,1.1234692335128784,1.1235954761505127,1.1234692335128784,1.1235954761505127,0
2025-05-14 13:55:00+00:00,1.1225864887237549,1.1233429908752441,1.1218308210372925,1.1233429908752441,0
2025-05-14 14:00:00+00:00,1.1214534044265747,1.1220825910568237,1.1214534044265747,1.1220825910568237,0
2025-05-14 14:05:00+00:00,1.1217050552368164,1.1218308210372925,1.1214534044265747,1.1214534044265747,0
2025-05-14 14:10:00+00:00,1.121956706047058,1.121956706047058,1.1215791702270508,1.121956706047058,0
2025-05-14 14:15:00+00:00,1.1213276386260986,1.1222084760665894,1.1212018728256226,1.1222084760665894,0
2025-05-14 14:20:00+00:00,1.1205737590789795,1.1214534044265747,1.1205737590789795,1.121076226234436,0
2025-05-14 14:25:00+00:00,1.1215791702270508,1.1215791702270508,1.1209505796432495,1.1209505796432495,0
2025-05-14 14:30:00+00:00,1.121076226234436,1.1215791702270508,1.121076226234436,1.1215791702270508,0
2025-05-14 14:35:00+00:00,1.121076226234436,1.121076226234436,1.120824933052063,1.1209505796432495,0
2025-05-14 14:40:00+00:00,1.1215791702270508,1.1215791702270508,1.1212018728256226,1.1212018728256226,0
2025-05-14 14:45:00+00:00,1.1223344802856445,1.1223344802856445,1.1217050552368164,1.1217050552368164,0
2025-05-14 14:50:00+00:00,1.1217050552368164,1.1220825910568237,1.1215791702270508,1.1220825910568237,0
2025-05-14 14:55:00+00:00,1.1214534044265747,1.1218308210372925,1.1214534044265747,1.1217050552368164,0
2025-05-14 15:00:00+00:00,1.121076226234436,1.1218308210372925,1.121076226234436,1.1215791702270508,0
2025-05-14 15:05:00+00:00,1.1213276386260986,1.1215791702270508,1.120824933052063,1.120824933052063,0
2025-05-14 15:10:00+00:00,1.120824933052063,1.121076226234436,1.120824933052063,1.121076226234436,0
2025-05-14 15:15:00+00:00,1.1205737590789795,1.120824933052063,1.1205737590789795,1.120824933052063,0
2025-05-14 15:20:00+00:00,1.120824933052063,1.120824933052063,1.1206992864608765,1.1206992864608765,0
2025-05-14 15:25:00+00:00,1.121076226234436,1.121076226234436,1.1204482316970825,1.1204482316970825,0
2025-05-14 15:30:00+00:00,1.1209505796432495,1.121076226234436,1.120824933052063,1.120824933052063,0
2025-05-14 15:35:00+00:00,1.1204482316970825,1.120824933052063,1.1204482316970825,1.120824933052063,0
2025-05-14 15:40:00+00:00,1.1204482316970825,1.1206992864608765,1.1204482316970825,1.1206992864608765,0
2025-05-14 15:45:00+00:00,1.1203227043151855,1.1203227043151855,1.1201971769332886,1.1203227043151855,0
2025-05-14 15:50:00+00:00,1.1203227043151855,1.1204482316970825,1.1201971769332886,1.1204482316970825,0
2025-05-14 15:55:00+00:00,1.1206992864608765,1.120824933052063,1.1205737590789795,1.120824933052063,0
2025-05-14 16:00:00+00:00,1.121076226234436,1.121076226234436,1.120824933052063,1.120824933052063,0
2025-05-14 16:05:00+00:00,1.1214534044265747,1.1214534044265747,1.1212018728256226,1.1212018728256226,0
2025-05-14 16:10:00+00:00,1.120824933052063,1.1212018728256226,1.120824933052063,1.1212018728256226,0
2025-05-14 16:15:00+00:00,1.120824933052063,1.120824933052063,1.1206992864608765,1.120824933052063,0
2025-05-14 16:20:00+00:00,1.120824933052063,1.1209505796432495,1.1206992864608765,1.1209505796432495,0
2025-05-14 16:25:00+00:00,1.1204482316970825,1.1205737590789795,1.1204482316970825,1.1205737590789795,0
2025-05-14 16:30:00+00:00,1.1205737590789795,1.1205737590789795,1.1203227043151855,1.1203227043151855,0
2025-05-14 16:35:00+00:00,1.120824933052063,1.1209505796432495,1.1206992864608765,1.1206992864608765,0
2025-05-14 16:40:00+00:00,1.118943691253662,1.119444727897644,1.118067979812622,1.119444727897644,0
2025-05-14 16:45:00+00:00,1.119444727897644,1.119444727897644,1.1186933517456055,1.1191942691802979,0
2025-05-14 16:50:00+00:00,1.1196954250335693,1.1196954250335693,1.119444727897644,1.119444727897644,0
2025-05-14 16:55:00+00:00,1.119444727897644,1.1199462413787842,1.1193194389343262,1.1199462413787842,0
